"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-09-30,0.248,5925,0.184146652052665,0.184758630664801,6278.7644513086,443.489884695632
2025-09-30,0.248,5930,0.183552375699885,0.184161345994586,6278.7644513086,439.299133231696
2025-09-30,0.248,5935,0.183050186486015,0.183555137944434,6278.7644513086,435.158959827586
2025-09-30,0.248,5940,0.182437502833587,0.183040461877625,6278.7644513086,431.018786353936
2025-09-30,0.248,5945,0.181915948804045,0.182415966290087,6278.7644513086,426.878612989875
2025-09-30,0.248,5950,0.181284932648812,0.181882059867304,6278.7644513086,422.738439609291
2025-09-30,0.248,5955,0.180744106790338,0.181338327554802,6278.7644513086,418.648844195049
2025-09-30,0.248,5960,0.180193433359791,0.180686278352336,6278.7644513086,414.508670739244
2025-09-30,0.248,5965,0.179632934330562,0.180123431517105,6278.7644513086,410.419075423009
2025-09-30,0.248,5970,0.178964940594581,0.17955081438047,6278.7644513086,406.278902012937
2025-09-30,0.248,5975,0.178482531217004,0.178968442221943,6278.7644513086,402.239884663274
2025-09-30,0.248,5980,0.177892655363389,0.178376326828575,6278.7644513086,398.15028933769
2025-09-30,0.248,5985,0.177293010227005,0.177870724608506,6278.7644513086,394.111271984151
2025-09-30,0.248,5990,0.176683602210695,0.177258713254562,6278.7644513086,390.021676571961
2025-09-30,0.248,5995,0.176159894643219,0.176636982530917,6278.7644513086,385.982659152422
2025-09-30,0.248,6000,0.175530545555395,0.17610048805001,6278.7644513086,381.94364185536
2025-09-30,0.248,6005,0.174986050285977,0.175553431934551,6278.7644513086,377.955202634379
2025-09-30,0.248,6010,0.174430962822983,0.174901715243348,6278.7644513086,373.916185203784
2025-09-30,0.248,6015,0.173771519355833,0.17433398405777,6278.7644513086,369.877167871285
2025-09-30,0.248,6020,0.173195683481069,0.173755714229665,6278.7644513086,365.888728576179
2025-09-30,0.248,6025,0.172609269964645,0.173166908669416,6278.7644513086,361.900289253086
2025-09-30,0.248,6030,0.172104854162225,0.172567566649426,6278.7644513086,357.962427961613
2025-09-30,0.248,6035,0.171496895516671,0.172049809942163,6278.7644513086,354.024566688325
2025-09-30,0.248,6040,0.170878354718363,0.171429001227867,6278.7644513086,350.036127435324
2025-09-30,0.248,6045,0.170340647626361,0.170889007302387,6278.7644513086,346.148844158209
2025-09-30,0.248,6050,0.169700538561379,0.170246710939027,6278.7644513086,342.160404803634
2025-09-30,0.248,6055,0.16914050126442,0.169684471064179,6278.7644513086,338.273121567874
2025-09-30,0.248,6060,0.16856910561555,0.169110915329012,6278.7644513086,334.385838347302
2025-09-30,0.248,6065,0.167986344775367,0.168526036021011,6278.7644513086,330.498555142032
2025-09-30,0.248,6070,0.167392207393378,0.167929821353123,6278.7644513086,326.611271959886
2025-09-30,0.248,6075,0.166786677607995,0.167322255027203,6278.7644513086,322.723988618152
2025-09-30,0.248,6080,0.166169735628613,0.166703316816091,6278.7644513086,318.836705460508
2025-09-30,0.248,6085,0.165629977735198,0.166161561817829,6278.7644513086,315.050578211842
2025-09-30,0.248,6090,0.164989812645342,0.165607737315559,6278.7644513086,311.213873100118
2025-09-30,0.248,6095,0.16442613504127,0.164953891097082,6278.7644513086,307.377167852748
2025-09-30,0.248,6100,0.163850306005906,0.164376191558535,6278.7644513086,303.591040676149
2025-09-30,0.248,6105,0.163262302256186,0.163786359506185,6278.7644513086,299.804913512418
2025-09-30,0.248,6110,0.162662095852431,0.163184365981721,6278.7644513086,296.018786332787
2025-09-30,0.248,6115,0.162136419410825,0.162656914497495,6278.7644513086,292.333815235741
2025-09-30,0.248,6120,0.161511416980079,0.162030208765072,6278.7644513086,288.547688131271
2025-09-30,0.248,6125,0.160960301171309,0.161477404352059,6278.7644513086,284.862717008226
2025-09-30,0.248,6130,0.160310353410922,0.160911735318388,6278.7644513086,281.127167847673
2025-09-30,0.248,6135,0.159733655044142,0.160333166884983,6278.7644513086,277.442196713485
2025-09-30,0.248,6140,0.159229361914368,0.159741658743037,6278.7644513086,273.807803655942
2025-09-30,0.248,6145,0.15862638380732,0.159137164180903,6278.7644513086,270.122832577674
2025-09-30,0.248,6150,0.158010324110559,0.158519630520648,6278.7644513086,266.437861415224
2025-09-30,0.248,6155,0.157465777181842,0.157973634948771,6278.7644513086,262.854046460551
2025-09-30,0.248,6160,0.156907557855653,0.157414011944839,6278.7644513086,259.270231431811
2025-09-30,0.248,6165,0.156335616218923,0.156840711304746,6278.7644513086,255.6864163836
2025-09-30,0.248,6170,0.155749895373664,0.156253676130503,6278.7644513086,252.102601353057
2025-09-30,0.248,6175,0.155150331582486,0.155736587065111,6278.7644513086,248.569364378423
2025-09-30,0.248,6180,0.154620405690595,0.155121680171074,6278.7644513086,245.036127363072
2025-09-30,0.248,6185,0.153992737640017,0.154576176162892,6278.7644513086,241.502890375706
2025-09-30,0.248,6190,0.153434162082944,0.154016266922788,6278.7644513086,238.02023136607
2025-09-30,0.248,6195,0.152861055856438,0.153441881728453,6278.7644513086,234.53757240563
2025-09-30,0.248,6200,0.152356143833709,0.152852941708507,6278.7644513086,231.105491551687
2025-09-30,0.248,6205,0.151753563576024,0.152331988818584,6278.7644513086,227.673410537825
2025-09-30,0.248,6210,0.151218674607925,0.151795980662684,6278.7644513086,224.291907635073
2025-09-30,0.248,6215,0.15066859300377,0.151244837350794,6278.7644513086,220.910404863904
2025-09-30,0.248,6220,0.1501032294148,0.150678469825193,6278.7644513086,217.52890187037
2025-09-30,0.248,6225,0.149604529604682,0.150096780588047,6278.7644513086,214.197977074542
2025-09-30,0.248,6230,0.14900817130939,0.149581575850158,6278.7644513086,210.867052233448
2025-09-30,0.248,6235,0.148478013896528,0.149050588978127,6278.7644513086,207.586705330546
2025-09-30,0.248,6240,0.147931912241188,0.148503718836144,6278.7644513086,204.306358502206
2025-09-30,0.248,6245,0.147369754439142,0.147940854102057,6278.7644513086,201.026011661863
2025-09-30,0.248,6250,0.146872912035484,0.147443366466478,6278.7644513086,197.846820990089
2025-09-30,0.248,6255,0.146359591043021,0.14692946441604,6278.7644513086,194.667630144259
2025-09-30,0.248,6260,0.145829674900913,0.14639903182646,6278.7644513086,191.488439449248
2025-09-30,0.248,6265,0.145283034970229,0.145851941222961,6278.7644513086,188.309248647324
2025-09-30,0.248,6270,0.144800748701854,0.145288053780272,6278.7644513086,185.180635979753
2025-09-30,0.248,6275,0.144220184036717,0.144788390633366,6278.7644513086,182.052023289639
2025-09-30,0.248,6280,0.143720971126068,0.144288931504311,6278.7644513086,178.995664383963
2025-09-30,0.248,6285,0.143221729548146,0.143789513993734,6278.7644513086,175.960982261631
2025-09-30,0.248,6290,0.142704916823625,0.143272597223018,6278.7644513086,172.926300263623
2025-09-30,0.248,6295,0.142251464447679,0.142738020975577,6278.7644513086,169.942196215575
2025-09-30,0.248,6300,0.141780117145019,0.142266710634783,6278.7644513086,167.008670237824
2025-09-30,0.248,6305,0.141209601450463,0.141777413253651,6278.7644513086,164.024566243305
2025-09-30,0.248,6310,0.140783095001464,0.141269958720293,6278.7644513086,161.1416182322
2025-09-30,0.248,6315,0.14025706276553,0.140825345032138,6278.7644513086,158.258670240533
2025-09-30,0.248,6320,0.139793654260224,0.140281058146146,6278.7644513086,155.375722250536
2025-09-30,0.248,6325,0.139311542469313,0.139799320339456,6278.7644513086,152.543352336513
2025-09-30,0.248,6330,0.138810528177078,0.139380121280209,6278.7644513086,149.761560412796
2025-09-30,0.248,6335,0.138371855599353,0.138860596369727,6278.7644513086,146.979768495068
2025-09-30,0.248,6340,0.137914031245996,0.138403363115166,6278.7644513086,144.248554641081
2025-09-30,0.248,6345,0.137436842659044,0.137926842752163,6278.7644513086,141.517340840307
2025-09-30,0.248,6350,0.137021854050949,0.137512593963437,6278.7644513086,138.887282998318
2025-09-30,0.248,6355,0.136505366270694,0.137078857395358,6278.7644513086,136.206647240953
2025-09-30,0.248,6360,0.136050864556142,0.136625408366353,6278.7644513086,133.576589377551
2025-09-30,0.248,6365,0.135658556272083,0.136152003713918,6278.7644513086,130.997109608284
2025-09-30,0.248,6370,0.135246284361041,0.135740792783016,6278.7644513086,128.468207851089
2025-09-30,0.248,6375,0.134813805951552,0.135309463101715,6278.7644513086,125.939306161138
2025-09-30,0.248,6380,0.134360857508431,0.134857754772809,6278.7644513086,123.410404432922
2025-09-30,0.248,6385,0.133887154541734,0.134468413915304,6278.7644513086,120.932080696952
2025-09-30,0.248,6390,0.133475675855592,0.134058581341812,6278.7644513086,118.504335066537
2025-09-30,0.248,6395,0.133126848985273,0.133627979256273,6278.7644513086,116.127167450833
2025-09-30,0.248,6400,0.13275736872719,0.133176307598193,6278.7644513086,113.749999809976
2025-09-30,0.248,6405,0.132282874718382,0.132787301871295,6278.7644513086,111.372832185903
2025-09-30,0.248,6410,0.131870933572374,0.132377153812282,6278.7644513086,109.046242617218
2025-09-30,0.248,6415,0.13152212125397,0.132030210105313,6278.7644513086,106.820809123974
2025-09-30,0.248,6420,0.131152054262665,0.131662120719287,6278.7644513086,104.595375573216
2025-09-30,0.248,6425,0.130760413183919,0.131272570896279,6278.7644513086,102.369942031477
2025-09-30,0.248,6430,0.130346852409746,0.130861220703548,6278.7644513086,100.144508468871
2025-09-30,0.248,6435,0.129997136708445,0.130513791981244,6278.7644513086,98.0202310079183
2025-09-30,0.248,6440,0.129625543075714,0.130144608291194,6278.7644513086,95.8959536560315
2025-09-30,0.248,6445,0.12923170436673,0.129753308745898,6278.7644513086,93.7716761276531
2025-09-30,0.248,6450,0.12890263055718,0.129426848023766,6278.7644513086,91.7485548167565
2025-09-30,0.248,6455,0.128551420519705,0.129078384369252,6278.7644513086,89.7254333933508
2025-09-30,0.248,6460,0.128266024865789,0.128707536813214,6278.7644513086,87.7528900377887
2025-09-30,0.248,6465,0.127869856104139,0.128402663129727,6278.7644513086,85.7803466748491
2025-09-30,0.248,6470,0.127539685080182,0.128075592973385,6278.7644513086,83.8583813155367
2025-09-30,0.248,6475,0.127186765483705,0.127725926166519,6278.7644513086,81.9364160643142
2025-09-30,0.248,6480,0.126901125503133,0.127443603731581,6278.7644513086,80.1156068390376
2025-09-30,0.248,6485,0.126593003395609,0.127048005696046,6278.7644513086,78.2442195189061
2025-09-30,0.248,6490,0.126261972790019,0.12681156239392,6278.7644513086,76.473988289726
2025-09-30,0.248,6495,0.125907572827206,0.12646097445082,6278.7644513086,74.6531790986298
2025-09-30,0.248,6500,0.125715189086412,0.126179530806043,6278.7644513086,72.9841038631256
2025-09-30,0.248,6505,0.125313922206782,0.125875244292335,6278.7644513086,71.2138727037708
2025-09-30,0.248,6510,0.125076404682273,0.125547645610432,6278.7644513086,69.5447975942834
2025-09-30,0.248,6515,0.124816330088451,0.125291139582781,6278.7644513086,67.9263004173488
2025-09-30,0.248,6520,0.124533241495175,0.125011779917783,6278.7644513086,66.3078033111524
2025-09-30,0.248,6525,0.124323190274103,0.124709082909776,6278.7644513086,64.7398842360528
2025-09-30,0.248,6530,0.123993373298243,0.124479738322937,6278.7644513086,63.1719651960949
2025-09-30,0.248,6535,0.123737169804909,0.124227634831718,6278.7644513086,61.6546241456953
2025-09-30,0.248,6540,0.123457530306581,0.123952279126195,6278.7644513086,60.1372831330168
2025-09-30,0.248,6545,0.12315391041611,0.123752873795266,6278.7644513086,58.6705201581516
2025-09-30,0.248,6550,0.123027405523861,0.123430302800074,6278.7644513086,57.2543351160599
2025-09-30,0.248,6555,0.122675984192576,0.123184392749496,6278.7644513086,55.7875721575545
2025-09-30,0.248,6560,0.122504310737535,0.123017398899354,6278.7644513086,54.4725432435838
2025-09-30,0.248,6570,0.121988476920351,0.122511776161086,6278.7644513086,51.741329410166
2025-09-30,0.248,6575,0.121852778273579,0.122275572820042,6278.7644513086,50.4768785114927
2025-09-30,0.248,6580,0.121588264909055,0.122122177007085,6278.7644513086,49.2124276495234
2025-09-30,0.248,6590,0.121093744991067,0.121639227607933,6278.7644513086,46.6835259441951
2025-09-30,0.248,6600,0.120723271128212,0.121280715564915,6278.7644513086,44.3569363062252
2025-09-30,0.248,6610,0.120258255509388,0.120828746029131,6278.7644513086,42.0303467589738
2025-09-30,0.248,6620,0.119927469230454,0.120511363810352,6278.7644513086,39.9060692835809
2025-09-30,0.248,6625,0.119667905699894,0.120259182611907,6278.7644513086,38.7933525172044
2025-09-30,0.248,6630,0.119502638580013,0.120101154633294,6278.7644513086,37.781791829957
2025-09-30,0.248,6640,0.119101284825448,0.119715267527349,6278.7644513086,35.7586704786262
2025-09-30,0.248,6650,0.118853429474843,0.119357426618661,6278.7644513086,33.8872831735337
2025-09-30,0.248,6660,0.118384333353469,0.119031839156962,6278.7644513086,32.0158959161525
2025-09-30,0.248,6670,0.118077677060367,0.118743241790658,6278.7644513086,30.2962427061596
2025-09-30,0.248,6675,0.117956461934822,0.118496640233069,6278.7644513086,29.4364161069927
2025-09-30,0.248,6680,0.117812479610307,0.118360404329587,6278.7644513086,28.627167575754
2025-09-30,0.248,6690,0.117453283772793,0.118017805970024,6278.7644513086,27.0086704959478
2025-09-30,0.248,6700,0.117139628008466,0.117721534214667,6278.7644513086,25.4913293892315
2025-09-30,0.248,6710,0.116878388970386,0.117478421915311,6278.7644513086,24.0751444485977
2025-09-30,0.248,6720,0.116521850603631,0.117141799590775,6278.7644513086,22.6589594786507
2025-09-30,0.248,6725,0.116463765760882,0.117093252655344,6278.7644513086,22.052023068525
2025-09-30,0.248,6730,0.116223801477348,0.116864505861182,6278.7644513086,21.3439306271922
2025-09-30,0.248,6740,0.115993196985688,0.116655395421429,6278.7644513086,20.1300577682018
2025-09-30,0.248,6750,0.115667940434541,0.116353811343899,6278.7644513086,18.9161849048721
2025-09-30,0.248,6760,0.115419161619395,0.116129482074643,6278.7644513086,17.803468173388
2025-09-30,0.248,6770,0.115073434015981,0.115810784362727,6278.7644513086,16.6907514041649
2025-09-30,0.248,6775,0.114956148926183,0.11570705496404,6278.7644513086,16.1849710562918
2025-09-30,0.248,6780,0.115007320445044,0.115580333102735,6278.7644513086,15.7297687952529
2025-09-30,0.248,6790,0.114658121191215,0.115451566842859,6278.7644513086,14.7687861254705
2025-09-30,0.248,6800,0.114410080449209,0.115234758730989,6278.7644513086,13.8583815003004
2025-09-30,0.248,6810,0.114279321741101,0.115135479307978,6278.7644513086,13.0491329379941
2025-09-30,0.248,6820,0.11405926244033,0.114950207815752,6278.7644513086,12.2398843727463
2025-09-30,0.248,6825,0.11391334805803,0.114823117063396,6278.7644513086,11.8352600900002
2025-09-30,0.248,6830,0.113742049896883,0.114671715590421,6278.7644513086,11.4306358006186
2025-09-30,0.248,6840,0.113563320945743,0.114531728930789,6278.7644513086,10.7225433211223
2025-09-30,0.248,6850,0.113545199736748,0.114301851598333,6278.7644513086,10.0650288743331
2025-09-30,0.248,6875,0.11313300960747,0.113975216980814,6278.7644513086,8.54768784846712
2025-09-30,0.248,6900,0.112728922857706,0.113670883464421,6278.7644513086,7.23265894529976
2025-09-30,0.248,6950,0.112284681116504,0.113468170919717,6278.7644513086,5.20953755996334
2025-09-30,0.248,7000,0.112264934604097,0.113266577999371,6278.7644513086,3.74277456529462
2025-09-30,0.248,7050,0.112484760346628,0.113753763897603,6278.7644513086,2.73121386528901
2025-09-30,0.248,7100,0.113024916089406,0.114626638995733,6278.7644513086,2.02312138183926
2025-09-30,0.248,7200,0.1148017173079,0.117307074132133,6278.7644513086,1.16329479924987
2025-09-30,0.248,7300,0.11709036264498,0.121748193367796,6278.7644513086,0.733381502570055
2025-09-30,0.248,7400,0.12263503743143,0.126384108033164,6278.7644513086,0.531069362697
2025-09-30,0.248,7500,0.124254532737345,0.131510519594035,6278.7644513086,0.35404624161868
2025-09-30,0.248,7600,0.126720661236102,0.138581145900778,6278.7644513086,0.278179191400127
2025-09-30,0.248,7800,0.137653913869542,0.151165322339047,6278.7644513086,0.202312138215635
2025-09-30,0.248,8000,0.152241926142121,0.164235721484279,6278.7644513086,0.177023121270992
2025-10-17,0.3,200,NA,1.78254964005678,6290.54876964648,NA
2025-10-17,0.3,400,NA,1.40925359418766,6290.54876964648,NA
2025-10-17,0.3,600,NA,1.197064250752,6290.54876964648,NA
2025-10-17,0.3,800,NA,1.09878790581012,6290.54876964648,NA
2025-10-17,0.3,1000,0.935095018084821,0.979531365464192,6290.54876964648,5290.62477775398
2025-10-17,0.3,1200,0.865631745128152,0.936836085911319,6290.54876964648,5090.70078586167
2025-10-17,0.3,1400,0.864094287699527,0.880977993383808,6290.54876964648,4890.86547009459
2025-10-17,0.3,1600,0.808695343167583,0.824873057736915,6290.54876964648,4690.97948225614
2025-10-17,0.3,1800,0.765292259476643,0.779280414154876,6290.54876964648,4491.16950252449
2025-10-17,0.3,2000,0.726904716304451,0.736822772616369,6290.54876964648,4291.4228628831
2025-10-17,0.3,2200,0.689245045234541,0.699335114643201,6290.54876964648,4091.75223134935
2025-10-17,0.3,2300,0.669739646130062,0.682183093615504,6290.54876964648,3991.9422516177
2025-10-17,0.3,2400,0.653588596781233,0.662247905732029,6290.54876964648,3892.14493990493
2025-10-17,0.3,2500,0.636626427170041,0.644185075528065,6290.54876964648,3792.37296422782
2025-10-17,0.3,2600,0.619180827655458,0.625861841565956,6290.54876964648,3692.60098854872
2025-10-17,0.3,2700,0.601464174272531,0.608861107924219,6290.54876964648,3592.85434890852
2025-10-17,0.3,2800,0.586340088796991,0.591555281738189,6290.54876964648,3493.15838133773
2025-10-17,0.3,2900,0.569408898321572,0.574083837294564,6290.54876964648,3393.43707773096
