"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-03-31,0.136,5515,0.199867193030289,0.200737098519079,6089.2176577713,592.064540827299
2025-03-31,0.136,5520,0.199060860348038,0.199922414347159,6089.2176577713,587.265632449461
2025-03-31,0.136,5525,0.198530968944186,0.199382166490758,6089.2176577713,582.567269928626
2025-03-31,0.136,5530,0.197986308365011,0.19854772562009,6089.2176577713,577.818634466306
2025-03-31,0.136,5535,0.196869629606032,0.197981969711486,6089.2176577713,573.019726122494
2025-03-31,0.136,5540,0.196302737920444,0.19712824769866,6089.2176577713,568.271090671275
2025-03-31,0.136,5545,0.195448412148655,0.196537671606884,6089.2176577713,563.522455226164
2025-03-31,0.136,5550,0.195126695641926,0.19566510093482,6089.2176577713,558.824092692843
2025-03-31,0.136,5555,0.194250945085346,0.195050335194361,6089.2176577713,554.075457214175
2025-03-31,0.136,5560,0.193367116324066,0.194422216907527,6089.2176577713,549.326821776074
2025-03-31,0.136,5565,0.192737531786253,0.193520931086663,6089.2176577713,544.57818630435
2025-03-31,0.136,5570,0.192094726833456,0.192869526388523,6089.2176577713,539.879823791601
2025-03-31,0.136,5575,0.191438892095763,0.192205277442406,6089.2176577713,535.181461238851
2025-03-31,0.136,5580,0.190770209035558,0.191528359162335,6089.2176577713,530.483098694346
2025-03-31,0.136,5585,0.189837821842833,0.19083893773118,6089.2176577713,525.734463234503
2025-03-31,0.136,5590,0.189146616201353,0.190137171619299,6089.2176577713,521.036100706766
2025-03-31,0.136,5595,0.188688759833782,0.189423211584534,6089.2176577713,516.388011092462
2025-03-31,0.136,5600,0.187970333379676,0.188697201254287,6089.2176577713,511.689648539412
2025-03-31,0.136,5605,0.187239844843036,0.187959277271043,6089.2176577713,506.99128598177
2025-03-31,0.136,5610,0.186497429411157,0.187209569583404,6089.2176577713,502.292923443506
2025-03-31,0.136,5615,0.185743215431929,0.186448201591612,6089.2176577713,497.594560910126
2025-03-31,0.136,5620,0.184977324850404,0.185675290438585,6089.2176577713,492.896198383726
2025-03-31,0.136,5625,0.184430621764407,0.185120529957126,6089.2176577713,488.298381686221
2025-03-31,0.136,5630,0.183639451741266,0.184322626762809,6089.2176577713,483.600019127121
2025-03-31,0.136,5635,0.182836974588955,0.183738329822455,6089.2176577713,478.951929487787
2025-03-31,0.136,5640,0.182246996726415,0.182915998619083,6089.2176577713,474.303839843074
2025-03-31,0.136,5645,0.181641276019904,0.182302897326687,6089.2176577713,469.70602316534
2025-03-31,0.136,5650,0.180801240810946,0.181456641901565,6089.2176577713,465.007660605465
2025-03-31,0.136,5655,0.180167073147432,0.180815395749926,6089.2176577713,460.409843897064
2025-03-31,0.136,5660,0.179517753447705,0.180159157051067,6089.2176577713,455.812027159571
2025-03-31,0.136,5665,0.178853476270874,0.17948811381573,6089.2176577713,451.214210440541
2025-03-31,0.136,5670,0.178174425262107,0.178802443722802,6089.2176577713,446.616393716401
2025-03-31,0.136,5675,0.177480773880234,0.178102314701385,6089.2176577713,442.018576997549
2025-03-31,0.136,5680,0.176772685834301,0.177387885076315,6089.2176577713,437.420760278302
2025-03-31,0.136,5685,0.176050315520129,0.176659304004724,6089.2176577713,432.822943571422
2025-03-31,0.136,5690,0.175313808020313,0.175916711912593,6089.2176577713,428.225126850376
2025-03-31,0.136,5695,0.174563299831818,0.175358736039946,6089.2176577713,423.677583041992
2025-03-31,0.136,5700,0.17399618666608,0.17458657649334,6089.2176577713,419.130039229542
2025-03-31,0.136,5705,0.173216134451692,0.173995255780063,6089.2176577713,414.582495421995
2025-03-31,0.136,5710,0.172615723593529,0.173194144616033,6089.2176577713,410.034951578821
2025-03-31,0.136,5715,0.171806726164561,0.172570231541662,6089.2176577713,405.487407799927
2025-03-31,0.136,5720,0.1711737510305,0.171929287342264,6089.2176577713,400.990136895276
2025-03-31,0.136,5725,0.170523759614367,0.171084866477095,6089.2176577713,396.442593111295
2025-03-31,0.136,5730,0.16985694618423,0.170412336618099,6089.2176577713,391.945322187955
2025-03-31,0.136,5735,0.169173492347992,0.169723294555374,6089.2176577713,387.448051285751
2025-03-31,0.136,5740,0.168473567926502,0.169017904871082,6089.2176577713,382.950780399861
2025-03-31,0.136,5745,0.167757330953561,0.168475647249669,6089.2176577713,378.503782408367
2025-03-31,0.136,5750,0.167024928403511,0.167736279279877,6089.2176577713,374.0065115096
2025-03-31,0.136,5755,0.166276496482281,0.166981027458055,6089.2176577713,369.509240621651
2025-03-31,0.136,5760,0.165686850839965,0.166384098436649,6089.2176577713,365.112515511675
2025-03-31,0.136,5765,0.164905082372696,0.165595807218897,6089.2176577713,360.615244598017
2025-03-31,0.136,5770,0.164278957407209,0.164962729930391,6089.2176577713,356.21851957568
2025-03-31,0.136,5775,0.163633992077077,0.164310979478746,6089.2176577713,351.821794465588
2025-03-31,0.136,5780,0.162802464354319,0.163640740964322,6089.2176577713,347.374796508374
2025-03-31,0.136,5785,0.162122009085732,0.162952184644527,6089.2176577713,342.978071372194
2025-03-31,0.136,5790,0.16158789820854,0.162245467680047,6089.2176577713,338.631619224534
2025-03-31,0.136,5795,0.160869344279656,0.161520733698285,6089.2176577713,334.234894127635
2025-03-31,0.136,5800,0.160132767221685,0.16077811322992,6089.2176577713,329.838169096231
2025-03-31,0.136,5805,0.15953830649614,0.160177320966059,6089.2176577713,325.541989780846
2025-03-31,0.136,5810,0.158764587129741,0.159555894814,6089.2176577713,321.195537605694
2025-03-31,0.136,5815,0.158130252992316,0.158757467605215,6089.2176577713,316.849085468275
2025-03-31,0.136,5820,0.15747547457815,0.158096806724837,6089.2176577713,312.552906192751
2025-03-31,0.136,5825,0.156800422726726,0.157416015889085,6089.2176577713,308.256726947609
2025-03-31,0.136,5830,0.156105251397307,0.156715243673014,6089.2176577713,303.96054765186
2025-03-31,0.136,5835,0.155390099124127,0.156145552926532,6089.2176577713,299.714641348119
2025-03-31,0.136,5840,0.154655088143273,0.155403875276754,6089.2176577713,295.418462061207
2025-03-31,0.136,5845,0.154048928842037,0.154790834520326,6089.2176577713,291.222828623209
2025-03-31,0.136,5850,0.153273228668937,0.154008785492131,6089.2176577713,286.926649359793
2025-03-31,0.136,5855,0.152623981292229,0.153352995865375,6089.2176577713,282.731015948947
2025-03-31,0.136,5860,0.151952739859808,0.152675380257526,6089.2176577713,278.535382491668
2025-03-31,0.136,5865,0.151259641305194,0.15197606978134,6089.2176577713,274.339749076349
2025-03-31,0.136,5870,0.150686995064729,0.151255176632083,6089.2176577713,270.194388531459
2025-03-31,0.136,5875,0.149949333598035,0.1505127961248,6089.2176577713,265.998755114147
2025-03-31,0.136,5880,0.149329939766457,0.150028121887137,6089.2176577713,261.953940389461
2025-03-31,0.136,5885,0.148548163732192,0.149240750786985,6089.2176577713,257.75830691507
2025-03-31,0.136,5890,0.147882519548443,0.148569410692578,6089.2176577713,253.6632193395
2025-03-31,0.136,5895,0.147193329201703,0.14787467868548,6089.2176577713,249.568131715868
2025-03-31,0.136,5900,0.146615962902014,0.147156643968932,6089.2176577713,245.523316976859
2025-03-31,0.136,5905,0.145878888023023,0.14654939734859,6089.2176577713,241.478502293986
2025-03-31,0.136,5910,0.145251673119086,0.145916896315927,6089.2176577713,237.483960452908
2025-03-31,0.136,5915,0.144467037196921,0.145259255248997,6089.2176577713,233.439145769517
2025-03-31,0.136,5920,0.143790328173391,0.144576564078635,6089.2176577713,229.444603937834
2025-03-31,0.136,5925,0.143218610927194,0.143738896320766,6089.2176577713,225.450062199061
2025-03-31,0.136,5930,0.142490688766324,0.14300721583675,6089.2176577713,221.455520380088
2025-03-31,0.136,5935,0.14186596937033,0.142506860018679,6089.2176577713,217.611797246829
2025-03-31,0.136,5940,0.141214388739535,0.141850735406835,6089.2176577713,213.717801369795
2025-03-31,0.136,5945,0.140536004936081,0.141167953578041,6089.2176577713,209.823805391647
2025-03-31,0.136,5950,0.139830848955547,0.140458541307823,6089.2176577713,205.929809367286
2025-03-31,0.136,5955,0.139098924435913,0.139847150593062,6089.2176577713,202.086086303266
2025-03-31,0.136,5960,0.138464163927373,0.139083656857494,6089.2176577713,198.242363268574
2025-03-31,0.136,5965,0.137800993569213,0.138416551224899,6089.2176577713,194.448913059803
2025-03-31,0.136,5970,0.137109414671107,0.137721178933531,6089.2176577713,190.655462893689
2025-03-31,0.136,5975,0.13638939696507,0.137119083109104,6089.2176577713,186.912285668634
2025-03-31,0.136,5980,0.135761824811615,0.136487208390873,6089.2176577713,183.21938131321
2025-03-31,0.136,5985,0.135104286335687,0.135705363817087,6089.2176577713,179.476204082528
2025-03-31,0.136,5990,0.134416736862907,0.135134034088392,6089.2176577713,175.833572606372
2025-03-31,0.136,5995,0.133699096794299,0.134293711624627,6089.2176577713,172.090395341279
2025-03-31,0.136,6000,0.133069586907812,0.13366113070195,6089.2176577713,168.498036898402
2025-03-31,0.136,6005,0.13240854898731,0.13299716740993,6089.2176577713,164.90567829369
2025-03-31,0.136,6010,0.131715875785178,0.132418857418538,6089.2176577713,161.363592784762
2025-03-31,0.136,6015,0.131108071244407,0.131807848254995,6089.2176577713,157.871780047575
2025-03-31,0.136,6020,0.130351138967415,0.131047924686309,6089.2176577713,154.279421553421
2025-03-31,0.136,6025,0.129793368567811,0.130371633011707,6089.2176577713,150.837881719345
2025-03-31,0.136,6030,0.129086132390996,0.129777362188656,6089.2176577713,147.396341988904
2025-03-31,0.136,6035,0.128460134754767,0.129148846052459,6089.2176577713,144.005075075487
2025-03-31,0.136,6040,0.127799510981773,0.128485886988109,6089.2176577713,140.613808142075
2025-03-31,0.136,6045,0.127104013543934,0.127788237467527,6089.2176577713,137.222541316454
2025-03-31,0.136,6050,0.126487055848484,0.127169300566086,6089.2176577713,133.931820294277
2025-03-31,0.136,6055,0.125833970404135,0.126514426982394,6089.2176577713,130.641099166529
2025-03-31,0.136,6060,0.125144439397059,0.125823300357813,6089.2176577713,127.350378119781
2025-03-31,0.136,6065,0.124530997007771,0.125208452690071,6089.2176577713,124.160202869013
2025-03-31,0.136,6070,0.123879888150067,0.12455614009794,6089.2176577713,120.970027621082
2025-03-31,0.136,6075,0.123190708280705,0.12386596094856,6089.2176577713,117.779852382886
2025-03-31,0.136,6080,0.122575395388234,0.123249857159495,6089.2176577713,114.690222955305
2025-03-31,0.136,6085,0.121920802074429,0.122594688026405,6089.2176577713,111.600593587342
2025-03-31,0.136,6090,0.121201828613829,0.121987614282816,6089.2176577713,108.539212739936
2025-03-31,0.136,6095,0.120661073768701,0.121334475869496,6089.2176577713,105.573111065802
2025-03-31,0.136,6100,0.120079321521763,0.120640577250583,6089.2176577713,102.607009350081
2025-03-31,0.136,6105,0.11934371129304,0.120017563775611,6089.2176577713,99.6409076644263
2025-03-31,0.136,6110,0.118678125171433,0.119464977350288,6089.2176577713,96.7753517741971
2025-03-31,0.136,6115,0.118082132711291,0.118757426706584,6089.2176577713,93.9097958869934
2025-03-31,0.136,6120,0.117442726067256,0.118119133429584,6089.2176577713,91.094512939467
2025-03-31,0.136,6125,0.116872078386829,0.117549865416239,6089.2176577713,88.3797758107278
2025-03-31,0.136,6130,0.116256873469568,0.116936324656004,6089.2176577713,85.6650386701415
2025-03-31,0.136,6135,0.115596238782637,0.116277654041071,6089.2176577713,82.9503015710677
2025-03-31,0.136,6140,0.115003144190893,0.115686814705149,6089.2176577713,80.3361102509846
2025-03-31,0.136,6145,0.114477770574642,0.115163989420294,6089.2176577713,77.822464685052
2025-03-31,0.136,6150,0.113905619390333,0.11447988409481,6089.2176577713,75.2585463207331
2025-03-31,0.136,6155,0.113401053412148,0.113977976460499,6089.2176577713,72.8454466452233
2025-03-31,0.136,6160,0.112616665745657,0.113312604688604,6089.2176577713,70.2815281913461
2025-03-31,0.136,6165,0.112247365058208,0.112713913575782,6089.2176577713,67.9689743607285
2025-03-31,0.136,6170,0.111595811639494,0.112182592591778,6089.2176577713,65.6061475851543
2025-03-31,0.136,6175,0.111128915622184,0.111719544973969,6089.2176577713,63.3941395518066
2025-03-31,0.136,6180,0.110493122218701,0.111088041184057,6089.2176577713,61.0815856426505
2025-03-31,0.136,6185,0.109924179877219,0.110643551478219,6089.2176577713,58.9198505345009
2025-03-31,0.136,6190,0.109423326529166,0.110027767249213,6089.2176577713,56.7581154228044
2025-03-31,0.136,6195,0.108870040447759,0.109601708999204,6089.2176577713,54.6969261080594
2025-03-31,0.136,6200,0.108508961010337,0.109124277686307,6089.2176577713,52.7362826293845
2025-03-31,0.136,6205,0.107972459253473,0.108593904031984,6089.2176577713,50.7253662002441
2025-03-31,0.136,6210,0.107380721045748,0.108134323844535,6089.2176577713,48.7647227162699
2025-03-31,0.136,6215,0.107112990107247,0.107620834922971,6089.2176577713,46.9548979529962
2025-03-31,0.136,6220,0.106537626442132,0.107179879877342,6089.2176577713,45.0948003003691
2025-03-31,0.136,6225,0.106033939545146,0.106684125083828,6089.2176577713,43.284975516254
2025-03-31,0.136,6230,0.105604607841806,0.106394620842167,6089.2176577713,41.6259694918083
2025-03-31,0.136,6235,0.105252646779985,0.105919768419687,6089.2176577713,39.9669634506045
2025-03-31,0.136,6240,0.104845991908222,0.105522403490605,6089.2176577713,38.3582303402515
2025-03-31,0.136,6245,0.104382515445471,0.105068938600012,6089.2176577713,36.7494972223626
2025-03-31,0.136,6250,0.10399942056102,0.104557039620705,6089.2176577713,35.1910369998438
2025-03-31,0.136,6255,0.10370075807151,0.104408287323898,6089.2176577713,33.8336684369684
2025-03-31,0.136,6260,0.103346952845472,0.104065993535921,6089.2176577713,32.4260269994713
2025-03-31,0.136,6265,0.102935668718437,0.103521047739207,6089.2176577713,30.9681125695541
2025-03-31,0.136,6270,0.102613470543313,0.103357651559067,6089.2176577713,29.7112898362045
2025-03-31,0.136,6275,0.102233819951677,0.102840422067693,6089.2176577713,28.3539212270821
2025-03-31,0.136,6280,0.101948825494065,0.102720759631504,6089.2176577713,27.1976443067371
2025-03-31,0.136,6285,0.101606805427613,0.102393839359889,6089.2176577713,25.9910944759679
2025-03-31,0.136,6290,0.101366007755893,0.102008292332202,6089.2176577713,24.8348175439713
2025-03-31,0.136,6295,0.101069117689658,0.10172464523642,6089.2176577713,23.7288135432678
2025-03-31,0.136,6300,0.100881139104642,0.101383152822415,6089.2176577713,22.6730824266757
2025-03-31,0.136,6305,0.10063862692627,0.101151442821755,6089.2176577713,21.6676242057106
2025-03-31,0.136,6310,0.100338856308415,0.101037578741707,6089.2176577713,20.7124388998132
2025-03-31,0.136,6315,0.0999787163426407,0.100694173187407,6089.2176577713,19.7069807438029
2025-03-31,0.136,6320,0.0999221408245399,0.100470828064178,6089.2176577713,18.8523412581892
2025-03-31,0.136,6325,0.0996281784581295,0.100190430702105,6089.2176577713,17.9474288697545
2025-03-31,0.136,6330,0.0994654980866995,0.100041224240023,6089.2176577713,17.1430623234709
2025-03-31,0.136,6335,0.0992477689841143,0.0998380169302013,6089.2176577713,16.3386957335079
2025-03-31,0.136,6340,0.0989718475001273,0.0997788041685036,6089.2176577713,15.5846020952529
2025-03-31,0.136,6345,0.0988423580100647,0.0996697777271541,6089.2176577713,14.880781347855
2025-03-31,0.136,6350,0.0986588352214916,0.0992968428443959,6089.2176577713,14.1266877278095
2025-03-31,0.136,6355,0.0984180739295598,0.0992914398637908,6089.2176577713,13.4731398803139
2025-03-31,0.136,6360,0.0983423317928736,0.0990157245804426,6089.2176577713,12.8195920302002
2025-03-31,0.136,6365,0.0982150214521164,0.0986772355362211,6089.2176577713,12.1660442237973
2025-03-31,0.136,6370,0.0980330606661239,0.0987454450195086,6089.2176577713,11.613042202172
2025-03-31,0.136,6375,0.0977929128829382,0.0985273167578888,6089.2176577713,11.0097672763803
2025-03-31,0.136,6380,0.0977444042190441,0.0984996075829878,6089.2176577713,10.5070382015963
2025-03-31,0.136,6385,0.0976455056196551,0.0984231551673192,6089.2176577713,10.0043090794184
2025-03-31,0.136,6390,0.0974930427299835,0.0982950165315473,6089.2176577713,9.50157999104425
2025-03-31,0.136,6395,0.0975609643763878,0.098111819414837,6089.2176577713,9.04912381264256
2025-03-31,0.136,6400,0.097299670332069,0.0981523224880875,6089.2176577713,8.59666761517704
2025-03-31,0.136,6405,0.0972694323253397,0.0981481577299492,6089.2176577713,8.19448432588243
2025-03-31,0.136,6410,0.0971897339594603,0.0980966657779141,6089.2176577713,7.79230104600353
2025-03-31,0.136,6415,0.0970572298946391,0.0979948106659083,6089.2176577713,7.39011776552144
2025-03-31,0.136,6420,0.0971940867283434,0.0978391060460812,6089.2176577713,7.03820740277061
2025-03-31,0.136,6425,0.0969562820945477,0.0976255211834339,6089.2176577713,6.6360241202442
2025-03-31,0.136,6430,0.0970028213022348,0.0976930857258385,6089.2176577713,6.33438667017703
2025-03-31,0.136,6435,0.097005107262598,0.0977180716553237,6089.2176577713,6.03274919898894
2025-03-31,0.136,6440,0.0969602061640081,0.0976977813378444,6089.2176577713,5.73111173698612
2025-03-31,0.136,6445,0.0968647476373791,0.097629128603219,6089.2176577713,5.4294742903198
2025-03-31,0.136,6450,0.0967148324970256,0.0975085604558254,6089.2176577713,5.12783682506026
2025-03-31,0.136,6455,0.0969212799362918,0.097738107750844,6089.2176577713,4.92674519412932
