"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-04-08,0.008,5350,0.504326706599755,0.516024896373235,5072.31268731301,14.2357642315245
2025-04-08,0.008,5355,0.503905493118883,0.514819300464561,5072.31268731301,13.5864135896236
2025-04-08,0.008,5360,0.502100410544181,0.513334105075325,5072.31268731301,12.8871128877701
2025-04-08,0.008,5365,0.501145353068242,0.512687667527929,5072.31268731301,12.2877122912984
2025-04-08,0.008,5370,0.499914008127648,0.511790025506638,5072.31268731301,11.6883116903404
2025-04-08,0.008,5375,0.498387707361391,0.510626105264543,5072.31268731301,11.0889110877234
2025-04-08,0.008,5380,0.497833253343267,0.507939241383034,5072.31268731301,10.4895104874024
2025-04-08,0.008,5385,0.497023239171982,0.50870226523726,5072.31268731301,10.0399600435246
2025-04-08,0.008,5390,0.49594080718134,0.506668969487128,5072.31268731301,9.49050949084915
2025-04-08,0.008,5395,0.494566528963799,0.5056469387131,5072.31268731301,8.99100899097292
2025-04-08,0.008,5400,0.492877852979775,0.504343672532201,5072.31268731301,8.49150849172545
2025-04-08,0.008,5405,0.487781006690591,0.507054129579388,5072.31268731301,8.04195804210519
2025-04-08,0.008,5410,0.486854132490951,0.505280852543724,5072.31268731301,7.59240758924449
2025-04-08,0.008,5415,0.485636374964644,0.504699390170937,5072.31268731301,7.19280718978575
2025-04-08,0.008,5420,0.484103585644906,0.503863323705819,5072.31268731301,6.79320679480264
2025-04-08,0.008,5425,0.482227318011291,0.502754379289784,5072.31268731301,6.39360639161097
2025-04-08,0.008,5430,0.48184515852395,0.50135139858361,5072.31268731301,6.04395604211649
2025-04-08,0.008,5435,0.481207710422186,0.501382873212095,5072.31268731301,5.74425574408812
2025-04-08,0.008,5440,0.480294731991917,0.499387489421188,5072.31268731301,5.3946053927659
2025-04-08,0.008,5445,0.479082554688542,0.498910337214025,5072.31268731301,5.09490509209074
2025-04-08,0.008,5450,0.488157486419899,0.498181184688723,5072.31268731301,5.04495504501594
2025-04-08,0.008,5455,0.475643472622979,0.497180318074683,5072.31268731301,4.49550449811879
2025-04-08,0.008,5460,0.475741096911152,0.497985030255655,5072.31268731301,4.29570429539183
2025-04-08,0.008,5465,0.475617427314066,0.496459626614972,5072.31268731301,4.04595404675912
2025-04-08,0.008,5470,0.472660788241005,0.494591227492959,5072.31268731301,3.74625374479902
2025-04-08,0.008,5475,0.471926773775306,0.494719247239583,5072.31268731301,3.54645354447003
2025-04-08,0.008,5480,0.472322415175548,0.494638192344166,5072.31268731301,3.37162837370758
2025-04-08,0.008,5485,0.47104076237226,0.494332783441237,5072.31268731301,3.17182817318377
2025-04-08,0.008,5490,0.470965418230456,0.493785389139268,5072.31268731301,2.99700299874081
2025-04-08,0.008,5495,0.469027264066239,0.492975505062105,5072.31268731301,2.79720279711577
2025-04-08,0.008,5500,0.470085737347092,0.491879076748358,5072.31268731301,2.64735264726141
2025-04-08,0.008,5505,0.467446924762782,0.491970757888832,5072.31268731301,2.47252747262513
2025-04-08,0.008,5510,0.468072691169077,0.491851812862063,5072.31268731301,2.34765234961212
2025-04-08,0.008,5515,0.466562049573278,0.491505369740978,5072.31268731301,2.1978021975853
2025-04-08,0.008,5520,0.466738502604875,0.490911802794065,5072.31268731301,2.07292707388649
2025-04-08,0.008,5525,0.466701259015117,0.491807861275942,5072.31268731301,1.97302697429559
2025-04-08,0.008,5530,0.464150939101135,0.490734508661767,5072.31268731301,1.8231768238053
2025-04-08,0.008,5535,0.465904770412479,0.491258347924076,5072.31268731301,1.7482517471009
2025-04-08,0.008,5540,0.467565742605812,0.491608326869524,5072.31268731301,1.67332667386104
2025-04-08,0.008,5545,0.463970084988295,0.491771566907613,5072.31268731301,1.54845154786855
2025-04-08,0.008,5550,0.462488408979758,0.491733252878971,5072.31268731301,1.44855144837977
2025-04-08,0.008,5555,0.46356274719515,0.493692414479049,5072.31268731301,1.39860139888862
2025-04-08,0.008,5560,0.461425034613856,0.493300456750628,5072.31268731301,1.29870129888747
2025-04-08,0.008,5565,0.462096617143171,0.492657853341856,5072.31268731301,1.22377622391554
2025-04-08,0.008,5570,0.45913413809549,0.494245154718116,5072.31268731301,1.14885114835566
2025-04-08,0.008,5575,0.46293026289719,0.493156833130823,5072.31268731301,1.09890109879145
2025-04-08,0.008,5580,0.459245712286158,0.494471533042556,5072.31268731301,1.02397602314798
2025-04-08,0.008,5585,0.458959051052175,0.495677342718865,5072.31268731301,0.974025973118312
2025-04-08,0.008,5590,0.458409682055309,0.49676819241039,5072.31268731301,0.924075924767411
2025-04-08,0.008,5595,0.457564815610495,0.494717436108214,5072.31268731301,0.849150849078509
2025-04-08,0.008,5600,0.456383912264694,0.49544528681918,5072.31268731301,0.799200799601508
2025-04-08,0.008,5605,0.454815931320764,0.496026016211997,5072.31268731301,0.7492507496119
2025-04-08,0.008,5610,0.452795207261236,0.499833201924462,5072.31268731301,0.724275725037778
2025-04-08,0.008,5615,0.45023502435015,0.500228785408082,5072.31268731301,0.674325674119068
2025-04-08,0.008,5620,0.447017124556656,0.500453007138684,5072.31268731301,0.624375624917942
2025-04-08,0.008,5625,0.450444262555719,0.479265965718406,5072.31268731301,0.474525474264462
2025-04-08,0.008,5630,0.446349004946609,0.482859808857613,5072.31268731301,0.449550449274868
2025-04-08,0.008,5635,0.449718690092601,0.486447204043182,5072.31268731301,0.449550449741109
2025-04-08,0.008,5640,0.444482480693354,0.484978101908035,5072.31268731301,0.399600399314439
2025-04-08,0.008,5645,0.43774672713438,0.488523695843996,5072.31268731301,0.37462537448144
2025-04-08,0.008,5650,0.440987308125025,0.492063066362371,5072.31268731301,0.374625374608387
2025-04-08,0.008,5655,0.431939523864641,0.490117216854344,5072.31268731301,0.324675324790529
2025-04-08,0.008,5660,0.435095972666356,0.509159821835376,5072.31268731301,0.399600399530805
2025-04-08,0.008,5665,0.422139188472383,0.512736371187487,5072.31268731301,0.374625374381512
2025-04-08,0.008,5670,0.425189339171335,0.511382193384933,5072.31268731301,0.349650349541702
2025-04-08,0.008,5675,0.403644258354246,0.514919596484369,5072.31268731301,0.324675324591829
2025-04-08,0.008,5680,0.406537447875491,0.518450938565594,5072.31268731301,0.324675324541079
2025-04-08,0.008,5685,0.409426341816879,0.521976259209816,5072.31268731301,0.324675324498267
2025-04-08,0.008,5690,0.453929906966514,0.520158973253485,5072.31268731301,0.349650349536839
2025-04-08,0.008,5695,0.415191338275132,0.523644175577095,5072.31268731301,0.299700299567895
2025-04-08,0.008,5700,0.418067487212606,0.527123552186963,5072.31268731301,0.299700299547911
2025-04-08,0.008,5705,0.42093943399352,0.524813352844085,5072.31268731301,0.274725274711724
2025-04-08,0.008,5710,0.423807200882303,0.52825119013882,5072.31268731301,0.274725274530105
2025-04-08,0.008,5715,NA,0.511151288541742,5072.31268731301,NA
2025-04-08,0.008,5720,0.429530283459124,0.535109995711598,5072.31268731301,0.274725274380369
2025-04-08,0.008,5725,NA,0.538531031656048,5072.31268731301,NA
2025-04-08,0.008,5730,0.435236908547418,0.541946533652656,5072.31268731301,0.274725274746996
2025-04-08,0.008,5735,NA,0.538949643691035,5072.31268731301,NA
2025-04-08,0.008,5740,NA,0.542322276909534,5072.31268731301,NA
2025-04-08,0.008,5745,NA,0.54568955822465,5072.31268731301,NA
2025-04-08,0.008,5750,0.446601456519639,0.534284109038778,5072.31268731301,0.199800199565578
2025-04-08,0.008,5755,NA,0.552408186507707,5072.31268731301,NA
2025-04-08,0.008,5760,NA,0.555759592992981,5072.31268731301,NA
2025-04-08,0.008,5765,NA,0.559105767046097,5072.31268731301,NA
2025-04-08,0.008,5770,NA,0.562446737334328,5072.31268731301,NA
2025-04-08,0.008,5775,NA,0.541866456209385,5072.31268731301,NA
2025-04-08,0.008,5780,NA,0.561860098263217,5072.31268731301,NA
2025-04-08,0.008,5785,0.466336490085108,0.565151635113341,5072.31268731301,0.224775224750615
2025-04-08,0.008,5790,NA,0.568438165959106,5072.31268731301,NA
2025-04-08,0.008,5795,NA,0.571719717139481,5072.31268731301,NA
2025-04-08,0.008,5800,NA,0.574996314556874,5072.31268731301,NA
2025-04-08,0.008,5805,NA,0.578267983822655,5072.31268731301,NA
2025-04-08,0.008,5810,NA,0.581534750402677,5072.31268731301,NA
2025-04-08,0.008,5815,NA,0.584796639180714,5072.31268731301,NA
2025-04-08,0.008,5820,NA,0.588053675040542,5072.31268731301,NA
2025-04-08,0.008,5825,NA,0.591305881992821,5072.31268731301,NA
2025-04-08,0.008,5830,NA,0.594553284484768,5072.31268731301,NA
2025-04-08,0.008,5835,NA,0.597795906090485,5072.31268731301,NA
2025-04-08,0.008,5840,NA,0.601033770384077,5072.31268731301,NA
2025-04-08,0.008,5845,NA,0.604266900648606,5072.31268731301,NA
2025-04-08,0.008,5850,NA,0.60749531973058,5072.31268731301,NA
2025-04-08,0.008,5855,NA,0.602218785519044,5072.31268731301,NA
2025-04-08,0.008,5860,NA,0.605401684318435,5072.31268731301,NA
2025-04-08,0.008,5865,NA,0.608580024002785,5072.31268731301,NA
2025-04-08,0.008,5870,NA,0.611753825672372,5072.31268731301,NA
2025-04-08,0.008,5875,NA,0.61492311057299,5072.31268731301,NA
2025-04-08,0.008,5880,NA,0.549329535591743,5072.31268731301,NA
2025-04-08,0.008,5885,NA,0.621248212867722,5072.31268731301,NA
2025-04-08,0.008,5890,NA,0.624404071298237,5072.31268731301,NA
2025-04-08,0.008,5900,NA,0.630702503715853,5072.31268731301,NA
2025-04-08,0.008,5910,NA,0.636983355382606,5072.31268731301,NA
2025-04-08,0.008,5920,NA,0.643246781276392,5072.31268731301,NA
2025-04-08,0.008,5925,NA,0.646372007343274,5072.31268731301,NA
2025-04-08,0.008,5930,NA,0.649492933755764,5072.31268731301,NA
2025-04-08,0.008,5940,NA,0.655721961541295,5072.31268731301,NA
2025-04-08,0.008,5950,NA,0.556919869435503,5072.31268731301,NA
2025-04-08,0.008,5975,NA,0.677390780494991,5072.31268731301,NA
2025-04-08,0.008,6000,NA,0.692744474238074,5072.31268731301,NA
2025-04-08,0.008,6050,NA,0.712186231123379,5072.31268731301,NA
2025-04-08,0.008,6100,NA,0.741834424135773,5072.31268731301,NA
2025-04-08,0.008,6200,NA,0.786362439704412,5072.31268731301,NA
2025-04-08,0.008,6300,NA,0.842401780847184,5072.31268731301,NA
2025-04-08,0.008,6400,NA,0.897176852177005,5072.31268731301,NA
2025-04-08,0.008,6500,NA,0.932106358831973,5072.31268731301,NA
2025-04-08,0.008,6600,NA,0.983712751057406,5072.31268731301,NA
2025-04-08,0.008,6800,NA,1.08382971827999,5072.31268731301,NA
2025-04-08,0.008,7000,NA,1.18012792621537,5072.31268731301,NA
2025-04-08,0.008,7200,NA,1.27292596474577,5072.31268731301,NA
2025-04-08,0.008,7400,NA,1.36249601303914,5072.31268731301,NA
2025-04-08,0.008,7600,NA,1.30714053158552,5072.31268731301,NA
2025-04-09,0.012,2200,NA,2.29956061172258,5073.00627495762,NA
2025-04-09,0.012,2400,NA,2.25837685299222,5073.00627495762,NA
2025-04-09,0.012,2600,NA,2.08114494075477,5073.00627495762,NA
2025-04-09,0.012,2800,1.58115922896519,1.8838069861606,5073.00627495762,2273.25584711965
2025-04-09,0.012,3000,1.52674456710262,1.73895247383446,5073.00627495762,2073.4055904169
2025-04-09,0.012,3200,1.51501527377449,1.60163407098693,5073.00627495762,1873.75499144354
2025-04-09,0.012,3400,1.42283034235725,1.4814991768923,5073.00627495762,1674.27909298377
2025-04-09,0.012,3600,1.35891989806169,1.39115199840913,5073.00627495762,1475.52695379386
2025-04-09,0.012,3800,1.26953784290526,1.29958801351282,5073.00627495762,1277.54848830676
2025-04-09,0.012,4000,1.16759357946386,1.18970797500594,5073.00627495762,1080.49343981661
2025-04-09,0.012,4100,1.1113141178955,1.13160235896204,5073.00627495762,982.440102679782
2025-04-09,0.012,4200,1.05042064418594,1.06903714289565,5073.00627495762,884.686252139395
2025-04-09,0.012,4300,0.989257810305457,1.00314514742324,5073.00627495762,787.431545920136
2025-04-09,0.012,4400,0.923830105620976,0.937935691053679,5073.00627495762,690.825727329986
2025-04-09,0.012,4500,0.860504785396633,0.871140743857152,5073.00627495762,595.268111813928
2025-04-09,0.012,4600,0.799785425352782,0.809431211692801,5073.00627495762,501.607244726999
2025-04-09,0.012,4650,0.76978999832271,0.777768074496089,5073.00627495762,455.550484884656
2025-04-09,0.012,4700,0.741305650319009,0.75072514229914,5073.00627495762,410.591842553744
2025-04-09,0.012,4750,0.713641332133288,0.722231695564924,5073.00627495762,366.481745569412
2025-04-09,0.012,4800,0.687322167961969,0.695186183458925,5073.00627495762,323.669423839618
2025-04-09,0.012,4850,0.662488982655002,0.670287701962099,5073.00627495762,282.504278385536
2025-04-09,0.012,4875,0.650637642559375,0.658145679792792,5073.00627495762,262.59555048129
2025-04-09,0.012,4900,0.639040302506078,0.646804467853908,5073.00627495762,243.235881343533
2025-04-09,0.012,4925,0.627985388148815,0.635502018724732,5073.00627495762,224.425270953328
2025-04-09,0.012,4950,0.617233925752921,0.625022403131042,5073.00627495762,206.263548206532
2025-04-09,0.012,4970,0.608363106751551,0.615994935818142,5073.00627495762,192.053622360262
2025-04-09,0.012,4975,0.606571870615227,0.614167691404144,5073.00627495762,188.650884208408
2025-04-09,0.012,4980,0.604186851290531,0.611748763061064,5073.00627495762,185.148317166743
2025-04-09,0.012,4990,0.600004351893725,0.607502289515898,5073.00627495762,178.34284084892
2025-04-09,0.012,5000,0.595803606869049,0.603243575627237,5073.00627495762,171.637193377527
2025-04-09,0.012,5010,0.591572892757037,0.599422617109085,5073.00627495762,165.081289213483
2025-04-09,0.012,5020,0.587300688660884,0.595101857782909,5073.00627495762,158.57529948247
2025-04-09,0.012,5025,0.585202672976736,0.592982035180677,5073.00627495762,155.372219056112
2025-04-09,0.012,5030,0.582975597957139,0.590734862510959,5073.00627495762,152.169138614421
2025-04-09,0.012,5040,0.579040654141486,0.586310408128615,5073.00627495762,145.912721042908
2025-04-09,0.012,5050,0.57502672296653,0.581817253863441,5073.00627495762,139.756132342538
2025-04-09,0.012,5060,0.570472079147002,0.577695518316977,5073.00627495762,133.699372510983
2025-04-09,0.012,5070,0.566270019793342,0.573931258280609,5073.00627495762,127.842270385209
2025-04-09,0.012,5075,0.564171532481621,0.57182877632264,5073.00627495762,124.93582430118
2025-04-09,0.012,5080,0.56198282096718,0.569638005275636,5073.00627495762,122.040787227443
2025-04-09,0.012,5085,0.560101353788735,0.567756450349142,5073.00627495762,119.245578998891
2025-04-09,0.012,5090,0.558075526372536,0.56573254087537,5073.00627495762,116.450370780304
2025-04-09,0.012,5095,0.555903948137565,0.563564933712546,5073.00627495762,113.655162576078
2025-04-09,0.012,5100,0.554036031557061,0.56035010350005,5073.00627495762,110.810039923376
2025-04-09,0.012,5105,0.552019897608153,0.559243648334634,5073.00627495762,108.214489446349
2025-04-09,0.012,5110,0.549853856813484,0.556183268075834,5073.00627495762,105.419281225114
2025-04-09,0.012,5115,0.547988868951439,0.555234229126514,5073.00627495762,102.923559622263
2025-04-09,0.012,5120,0.545971643172332,0.553231002144338,5073.00627495762,100.328009125129
2025-04-09,0.012,5125,0.543800151084699,0.551075764254976,5073.00627495762,97.7324586273239
2025-04-09,0.012,5130,0.541928081824147,0.549222091671174,5073.00627495762,95.2367370223794
2025-04-09,0.012,5135,0.539899520539634,0.547214299316633,5073.00627495762,92.7410154100787
2025-04-09,0.012,5140,0.537712053650502,0.542757459646949,5073.00627495762,89.9957216035432
2025-04-09,0.012,5145,0.535823375124946,0.543186901508287,5073.00627495762,87.8494010286448
2025-04-09,0.012,5150,0.533773640367219,0.539317989627326,5073.00627495762,85.2538505345457
2025-04-09,0.012,5155,0.531559997929532,0.53898252781803,5073.00627495762,83.0576155040001
2025-04-09,0.012,5160,0.529645534865383,0.537101316607773,5073.00627495762,80.7615516345367
2025-04-09,0.012,5165,0.527565057586026,0.535057026885686,5073.00627495762,78.4654877386689
2025-04-09,0.012,5170,0.525786253587439,0.533316812674536,5073.00627495762,76.2692527133723
2025-04-09,0.012,5175,0.523839708497864,0.53141197934029,5073.00627495762,74.0730176812062
2025-04-09,0.012,5180,0.522198422135452,0.529339215885676,5073.00627495762,71.9266970887168
2025-04-09,0.012,5185,0.519908557493395,0.527573415187499,5073.00627495762,69.7803764904472
2025-04-09,0.012,5190,0.518405053466496,0.525638234416121,5073.00627495762,67.7338847620845
2025-04-09,0.012,5195,0.516245246130234,0.524014846472882,5073.00627495762,65.6873930337201
2025-04-09,0.012,5200,0.514883916206863,0.522221095765607,5073.00627495762,63.7407301765306
2025-04-09,0.012,5205,0.512858249734847,0.520253002491,5073.00627495762,61.7441528789349
2025-04-09,0.012,5210,0.511147573583304,0.51860238616814,5073.00627495762,59.8474044447153
2025-04-09,0.012,5215,0.509257644029596,0.516776593453204,5073.00627495762,57.9506560176483
2025-04-09,0.012,5220,0.507690315739063,0.515275851525335,5073.00627495762,56.1537364504144
2025-04-09,0.012,5225,0.505943207267035,0.51359969309879,5073.00627495762,54.3568168781227
2025-04-09,0.012,5230,0.504527854377014,0.512257660324684,5073.00627495762,52.6597261852756
2025-04-09,0.012,5235,0.502932872645416,0.510740654739798,5073.00627495762,50.9626354676453
2025-04-09,0.012,5240,0.501153102254139,0.509043900260034,5073.00627495762,49.2655447804698
2025-04-09,0.012,5245,0.499716201324606,0.507692415143873,5073.00627495762,47.6682829467875
2025-04-09,0.012,5250,0.498634394047684,0.506162030964684,5073.00627495762,46.1209355326431
2025-04-09,0.012,5255,0.496829664939004,0.504447372536019,5073.00627495762,44.523673708034
2025-04-09,0.012,5260,0.495381458044453,0.503091465383859,5073.00627495762,43.0262407286075
2025-04-09,0.012,5265,0.494304129847038,0.502108224049544,5073.00627495762,41.6286366307288
2025-04-09,0.012,5270,0.493046450742013,0.500387748056209,5073.00627495762,40.1811180735588
2025-04-09,0.012,5275,0.491602570859455,0.49961231549283,5073.00627495762,38.8334284092468
2025-04-09,0.012,5280,0.489965975597956,0.498088369371976,5073.00627495762,37.4358243020179
2025-04-09,0.012,5285,0.488720807647567,0.496957591262332,5073.00627495762,36.1380490594045
2025-04-09,0.012,5290,0.487285897856594,0.495644214410733,5073.00627495762,34.8402738109377
2025-04-09,0.012,5295,0.486263451188829,0.494141746480198,5073.00627495762,33.5924130124943
2025-04-09,0.012,5300,0.484436775318158,0.493055231367662,5073.00627495762,32.3445521881021
