"Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
2025-04-16,0.028,3600,1.03974829269511,1.06215994952279,5098.01785032457,1504.78331424261
2025-04-16,0.028,3800,0.963103583653139,0.982312189607138,5098.01785032457,1308.09087438041
2025-04-16,0.028,4000,0.886982188258297,0.903070841905011,5098.01785032457,1113.00210004246
2025-04-16,0.028,4100,0.849505053502626,0.865152505157711,5098.01785032457,1016.40988927016
2025-04-16,0.028,4200,0.812215805654906,0.827212837485473,5098.01785032457,920.61951126655
2025-04-16,0.028,4300,0.774211254048567,0.788464548260237,5098.01785032457,825.73119510983
2025-04-16,0.028,4400,0.737283278451145,0.750708609286173,5098.01785032457,732.24608629565
2025-04-16,0.028,4500,0.700676505968883,0.713815596556836,5098.01785032457,640.514986627817
2025-04-16,0.028,4550,0.682804548871394,0.695500431195164,5098.01785032457,595.476326849728
2025-04-16,0.028,4600,0.664849236657247,0.677126798857449,5098.01785032457,551.039041616723
2025-04-16,0.028,4650,0.647783833431121,0.659222059350853,5098.01785032457,507.453703705187
2025-04-16,0.028,4675,0.638813997232253,0.650295151156389,5098.01785032457,485.911607475041
2025-04-16,0.028,4700,0.632686179035768,0.641722954044686,5098.01785032457,464.970885837933
2025-04-16,0.028,4725,0.622275784137954,0.633021449196341,5098.01785032457,443.729476903755
2025-04-16,0.028,4750,0.61450669980622,0.624530704829417,5098.01785032457,423.089442533747
2025-04-16,0.028,4770,0.606712893516742,0.617628538041718,5098.01785032457,406.547346333165
2025-04-16,0.028,4775,0.606076834249768,0.616174642512466,5098.01785032457,402.649866358214
2025-04-16,0.028,4780,0.603147123350318,0.614305784714085,5098.01785032457,398.401584563383
2025-04-16,0.028,4790,0.599786341066062,0.610815213897909,5098.01785032457,390.305937392702
2025-04-16,0.028,4800,0.60026092777057,0.607520814395022,5098.01785032457,382.811664754433
2025-04-16,0.028,4810,0.593274698206576,0.604412036066883,5098.01785032457,374.365215730608
2025-04-16,0.028,4820,0.590110865472036,0.601124540283619,5098.01785032457,366.470026721125
2025-04-16,0.028,4825,0.589346305954197,0.599238147427388,5098.01785032457,362.622661323376
2025-04-16,0.028,4830,0.586765186911634,0.597660092774622,5098.01785032457,358.574837705835
2025-04-16,0.028,4840,0.583239356077264,0.594367021279519,5098.01785032457,350.729763260691
2025-04-16,0.028,4850,0.58056963842643,0.591235928753531,5098.01785032457,343.085147006358
2025-04-16,0.028,4860,0.577359671172965,0.587917988326341,5098.01785032457,335.39041618351
2025-04-16,0.028,4870,0.573621713868892,0.584751137524583,5098.01785032457,327.69568536613
2025-04-16,0.028,4875,0.573029390674174,0.583096101785068,5098.01785032457,324.048778158543
2025-04-16,0.028,4880,0.570370864319266,0.58139353206894,5098.01785032457,320.101183665824
2025-04-16,0.028,4885,0.568672494576912,0.579643555705459,5098.01785032457,316.303932791972
2025-04-16,0.028,4890,0.567257181122581,0.578176604779941,5098.01785032457,312.606911028824
2025-04-16,0.028,4895,0.565460496749196,0.576659472156835,5098.01785032457,308.859774728775
2025-04-16,0.028,4900,0.565585853058776,0.575092322418303,5098.01785032457,305.41332569102
2025-04-16,0.028,4905,0.56204952112582,0.573475296281363,5098.01785032457,301.415616628979
2025-04-16,0.028,4910,0.560432456717344,0.57180851016134,5098.01785032457,297.718594866521
2025-04-16,0.028,4915,0.559088625617554,0.570092056753932,5098.01785032457,294.071687683054
2025-04-16,0.028,4920,0.557691221496333,0.568647836065519,5098.01785032457,290.474894990366
2025-04-16,0.028,4925,0.557204298114652,0.56715145258178,5098.01785032457,287.028445972461
2025-04-16,0.028,4930,0.554096308645838,0.565603027520167,5098.01785032457,283.181080566004
2025-04-16,0.028,4935,0.552860443734855,0.564002656050206,5098.01785032457,279.634402451412
2025-04-16,0.028,4940,0.550933976650316,0.562350407002457,5098.01785032457,275.987495226368
2025-04-16,0.028,4945,0.549589450987613,0.560646323450589,5098.01785032457,272.440817115217
2025-04-16,0.028,4950,0.549134533670361,0.559204848563061,5098.01785032457,269.09459717271
2025-04-16,0.028,4955,0.54642037286971,0.557709301086851,5098.01785032457,265.397575399663
2025-04-16,0.028,4960,0.544911026103327,0.556159743886234,5098.01785032457,261.901011854764
2025-04-16,0.028,4965,0.543034820169833,0.554556211449247,5098.01785032457,258.354333735238
2025-04-16,0.028,4970,0.541726723626193,0.552898710178735,5098.01785032457,254.907884700755
2025-04-16,0.028,4975,0.541289840060926,0.551187217810267,5098.01785032457,251.611779304747
2025-04-16,0.028,4980,0.538321607768041,0.549729813959772,5098.01785032457,247.964872086213
2025-04-16,0.028,4985,0.536536129824573,0.548216413466365,5098.01785032457,244.518423049273
2025-04-16,0.028,4990,0.535001884294678,0.546647005270589,5098.01785032457,241.122088582992
2025-04-16,0.028,4995,0.533104568770877,0.545021547317409,5098.01785032457,237.675639558473
2025-04-16,0.028,5000,0.535114169782962,0.542426261548814,5098.01785032457,234.730335994974
2025-04-16,0.028,5005,0.530358815180189,0.541905902377032,5098.01785032457,231.033314238283
2025-04-16,0.028,5010,0.528593884832061,0.540110953610577,5098.01785032457,227.636979760578
2025-04-16,0.028,5015,0.527073619327126,0.538561722809417,5098.01785032457,224.340874368873
2025-04-16,0.028,5020,0.525493915796845,0.536954362782169,5098.01785032457,221.044768990363
2025-04-16,0.028,5025,0.523854642109828,0.535288736595308,5098.01785032457,217.748663621253
2025-04-16,0.028,5030,0.522155629172821,0.533864841003452,5098.01785032457,214.502672774458
2025-04-16,0.028,5035,0.520696341285862,0.532381068646007,5098.01785032457,211.306796485285
2025-04-16,0.028,5040,0.518876592563398,0.530837278369395,5098.01785032457,208.060805647277
2025-04-16,0.028,5045,0.517294907789859,0.529233292785768,5098.01785032457,204.864929371325
2025-04-16,0.028,5050,0.515651399349992,0.527270991173422,5098.01785032457,201.618938543723
2025-04-16,0.028,5055,0.513648331420248,0.525843835515997,5098.01785032457,198.423062248909
2025-04-16,0.028,5060,0.511880817379572,0.524354797984584,5098.01785032457,195.27730050109
2025-04-16,0.028,5065,0.510940332919138,0.522507080335532,5098.01785032457,192.231767832415
2025-04-16,0.028,5070,0.509045755047149,0.520893930101214,5098.01785032457,189.086006127454
2025-04-16,0.028,5075,0.507679436727239,0.519218056601169,5098.01785032457,186.040473469186
2025-04-16,0.028,5080,0.505952376137782,0.518070222482724,5098.01785032457,183.045055364172
2025-04-16,0.028,5085,0.504160371951373,0.515971977460393,5098.01785032457,179.899293644809
2025-04-16,0.028,5090,0.502598017942023,0.514400477572322,5098.01785032457,176.903875521861
2025-04-16,0.028,5095,0.500969363224106,0.512764230829192,5098.01785032457,173.908457444403
2025-04-16,0.028,5100,0.499208002606303,0.51129157802673,5098.01785032457,170.940721646912
2025-04-16,0.028,5105,0.497411714627089,0.50949076090942,5098.01785032457,167.933848787522
2025-04-16,0.028,5110,0.496136714668406,0.50791837000758,5098.01785032457,165.077319570965
2025-04-16,0.028,5115,0.494498690408831,0.507457264779416,5098.01785032457,162.371134015896
2025-04-16,0.028,5120,0.492497166437293,0.50457275969566,5098.01785032457,159.213917521531
2025-04-16,0.028,5125,0.491015123429454,0.502798445836036,5098.01785032457,156.357388317093
2025-04-16,0.028,5130,0.489168301305265,0.501250306865077,5098.01785032457,153.500859100146
2025-04-16,0.028,5135,0.487840194568514,0.49933845266829,5098.01785032457,150.694444423594
2025-04-16,0.028,5140,0.486146051866495,0.497651697682595,5098.01785032457,147.888029785536
2025-04-16,0.028,5145,0.484084554359132,0.49618990803037,5098.01785032457,145.081615119104
2025-04-16,0.028,5150,0.482836367759448,0.493180221114497,5098.01785032457,142.174971366958
2025-04-16,0.028,5155,0.48092393017638,0.492758520435503,5098.01785032457,139.619129449647
2025-04-16,0.028,5160,0.479233205719249,0.49108296416721,5098.01785032457,136.912943877901
2025-04-16,0.028,5165,0.477764512783959,0.489631303666618,5098.01785032457,134.306987385964
2025-04-16,0.028,5170,0.475923889193581,0.487809967912278,5098.01785032457,131.600801832574
2025-04-16,0.028,5175,0.474304445255926,0.485914183540998,5098.01785032457,128.944730809374
2025-04-16,0.028,5180,0.472608485601772,0.484539199992126,5098.01785032457,126.388888890401
2025-04-16,0.028,5185,0.470834994361916,0.482791386188767,5098.01785032457,123.782932406526
2025-04-16,0.028,5190,0.469282660946912,0.480967290809224,5098.01785032457,121.227090492433
2025-04-16,0.028,5195,0.467652056563392,0.479365972300621,5098.01785032457,118.721363118281
2025-04-16,0.028,5200,0.466243473660893,0.476483807019315,5098.01785032457,116.065292088726
2025-04-16,0.028,5205,0.463849212996912,0.475931270943618,5098.01785032457,113.659793807928
2025-04-16,0.028,5210,0.462582374334365,0.474398295359365,5098.01785032457,111.304410076427
2025-04-16,0.028,5215,0.460627715678935,0.47248303863376,5098.01785032457,108.798682700564
2025-04-16,0.028,5220,0.458893746567724,0.470790602725878,5098.01785032457,106.393184407709
2025-04-16,0.028,5225,0.457382352928946,0.468099522426932,5098.01785032457,103.887457056965
2025-04-16,0.028,5230,0.45578791325619,0.467467814182611,5098.01785032457,101.732531512526
2025-04-16,0.028,5235,0.453799898264116,0.465837040414798,5098.01785032457,99.3771477492902
2025-04-16,0.028,5240,0.452033605420166,0.464123293081546,5098.01785032457,97.0718785779701
2025-04-16,0.028,5245,0.450179562926679,0.462325067223781,5098.01785032457,94.7666093848386
2025-04-16,0.028,5250,0.448863044753139,0.459503607148598,5098.01785032457,92.4112256433708
2025-04-16,0.028,5255,0.448721654997842,0.459096248546215,5098.01785032457,90.6572164854564
2025-04-16,0.028,5260,0.447240338130572,0.457353032565991,5098.01785032457,88.5022909476887
2025-04-16,0.028,5265,0.445671211514355,0.45552164303894,5098.01785032457,86.3473654211872
2025-04-16,0.028,5270,0.443692206486114,0.453919090818963,5098.01785032457,84.1924398727145
2025-04-16,0.028,5275,0.441939977195118,0.451265705655705,5098.01785032457,81.9372852188984
2025-04-16,0.028,5280,0.440094003593106,0.450446964118781,5098.01785032457,79.9828178715281
2025-04-16,0.028,5285,0.438478551973394,0.44889817831519,5098.01785032457,77.9782359663144
2025-04-16,0.028,5290,0.436769202811,0.447259133675319,5098.01785032457,75.9736540628181
2025-04-16,0.028,5295,0.434963663015122,0.445527771103164,5098.01785032457,73.9690721690445
2025-04-16,0.028,5300,0.433726735232251,0.442707162751579,5098.01785032457,71.91437571811
2025-04-16,0.028,5305,0.43206267293972,0.442112907644596,5098.01785032457,70.1603665584902
2025-04-16,0.028,5310,0.43030014627695,0.44042955678843,5098.01785032457,68.256013729311
2025-04-16,0.028,5315,0.428436456882301,0.438649394077518,5098.01785032457,66.3516609279883
2025-04-16,0.028,5320,0.426813434483173,0.43676980031264,5098.01785032457,64.4974226830363
2025-04-16,0.028,5325,0.425089446530617,0.434442915452723,5098.01785032457,62.5930698706863
2025-04-16,0.028,5330,0.423963529779294,0.433396752364557,5098.01785032457,60.9894043586474
2025-04-16,0.028,5335,0.422035444812819,0.431909758940676,5098.01785032457,59.235395204058
2025-04-16,0.028,5340,0.4203550658943,0.430324363137715,5098.01785032457,57.5315005568027
2025-04-16,0.028,5345,0.418568282352998,0.428637753671172,5098.01785032457,55.8276059647757
2025-04-16,0.028,5350,0.417037025640971,0.426123812090069,5098.01785032457,54.0735968022595
2025-04-16,0.028,5355,0.415030850004212,0.425313540640923,5098.01785032457,52.5200458258327
2025-04-16,0.028,5360,0.413654472818419,0.423676919185975,5098.01785032457,50.966494840469
2025-04-16,0.028,5365,0.411795973073298,0.422306700370707,5098.01785032457,49.4129438628524
2025-04-16,0.028,5370,0.410203177039367,0.420457646564799,5098.01785032457,47.859392902847
2025-04-16,0.028,5375,0.408498762431427,0.418494739301741,5098.01785032457,46.3058419207061
2025-04-16,0.028,5380,0.407070788519809,0.41718655020792,5098.01785032457,44.902634607328
2025-04-16,0.028,5385,0.405135828209947,0.415384140237969,5098.01785032457,43.3991981553664
2025-04-16,0.028,5390,0.403478962712611,0.413861121074115,5098.01785032457,41.9959908249781
2025-04-16,0.028,5395,0.402111939497927,0.41262848537864,5098.01785032457,40.6930125918477
2025-04-16,0.028,5400,0.401873589749387,0.409664855274465,5098.01785032457,39.3399198145402
2025-04-16,0.028,5405,0.398618969216448,0.409435423376135,5098.01785032457,37.9868270240444
2025-04-16,0.028,5410,0.397324254031976,0.407873416284444,5098.01785032457,36.7339633505422
2025-04-16,0.028,5415,0.395483800262448,0.405346508364796,5098.01785032457,35.3307560188755
2025-04-16,0.028,5420,0.39395221424058,0.404825779719886,5098.01785032457,34.2282359722606
2025-04-16,0.028,5425,0.392297958483721,0.402906736731458,5098.01785032457,32.9753722809656
2025-04-16,0.028,5430,0.390970273898031,0.401743720017779,5098.01785032457,31.8728522383597
2025-04-16,0.028,5435,0.389524182269878,0.399118716036867,5098.01785032457,30.6199885489292
2025-04-16,0.028,5440,0.3879544412718,0.397711823339322,5098.01785032457,29.5174685121158
2025-04-16,0.028,5445,0.386255246144814,0.396185743762176,5098.01785032457,28.4149484494888
2025-04-16,0.028,5450,0.384908186702632,0.395958246249936,5098.01785032457,27.512886600191
2025-04-16,0.028,5455,0.382939920696791,0.393237787816931,5098.01785032457,26.3101374599489
2025-04-16,0.028,5460,0.381836141774104,0.391821562539593,5098.01785032457,25.3579610429684
2025-04-16,0.028,5465,0.380098415212862,0.39028092900995,5098.01785032457,24.3556700969579
2025-04-16,0.028,5470,0.378744384093613,0.388609776733282,5098.01785032457,23.4034937006439
2025-04-16,0.028,5475,0.377260808478061,0.387322854390452,5098.01785032457,22.5014318549528
2025-04-16,0.028,5480,0.375640794250849,0.38591273218636,5098.01785032457,21.5993699811658
2025-04-16,0.028,5485,0.374438936729197,0.385996432474446,5098.01785032457,20.8977663328744
2025-04-16,0.028,5490,0.373110139504068,0.383251248736758,5098.01785032457,19.9455899141027
2025-04-16,0.028,5495,0.371647544112297,0.383136661135485,5098.01785032457,19.2439862474017
2025-04-16,0.028,5500,0.370644001837605,0.381793149450235,5098.01785032457,18.4922680426168
2025-04-16,0.028,5505,0.368904936500162,0.379141174076524,5098.01785032457,17.5902061859735
2025-04-16,0.028,5510,0.367637507466415,0.377500432683337,5098.01785032457,16.8384879724027
2025-04-16,0.028,5515,0.366233767877861,0.376329324086158,5098.01785032457,16.1368843031025
2025-04-16,0.028,5520,0.366005234705814,0.375030611054015,5098.01785032457,15.5355097335551
2025-04-16,0.028,5525,0.363661974284653,0.376172752463222,5098.01785032457,14.9842497155951
2025-04-16,0.028,5530,0.36251068786984,0.375317011663196,5098.01785032457,14.3828751460572
2025-04-16,0.028,5535,0.361223856476481,0.373675984324875,5098.01785032457,13.7313860319624
2025-04-16,0.028,5540,0.360524878511557,0.372568471380741,5098.01785032457,13.1801259952857
2025-04-16,0.028,5545,0.358961295156409,0.371332116506772,5098.01785032457,12.5787514334074
2025-04-16,0.028,5550,0.358777889365234,0.37068177642675,5098.01785032457,12.1277204981411
2025-04-16,0.028,5555,0.357716258900853,0.369183453172711,5098.01785032457,11.5764604800728
2025-04-16,0.028,5560,0.356518692593482,0.368292784138159,5098.01785032457,11.0753150050801
2025-04-16,0.028,5565,0.355176001054175,0.367280588276038,5098.01785032457,10.5741695325009
2025-04-16,0.028,5570,0.354538604466191,0.366139546118507,5098.01785032457,10.1231386029234
2025-04-16,0.028,5575,0.352901585016362,0.365683391015346,5098.01785032457,9.6721076752068
2025-04-16,0.028,5580,0.353816646407778,0.363436842622791,5098.01785032457,9.27119128881895
2025-04-16,0.028,5585,0.350969870511192,0.36359754742621,5098.01785032457,8.82016036498206
2025-04-16,0.028,5590,0.349796916294604,0.362797295843813,5098.01785032457,8.41924399205453
2025-04-16,0.028,5595,0.349472562398758,0.361875852273417,5098.01785032457,8.06844215481502
2025-04-16,0.028,5600,0.348019727558608,0.360825424455455,5098.01785032457,7.66752577044375
2025-04-16,0.028,5605,0.347458849888545,0.36060595305206,5098.01785032457,7.36683848229305
2025-04-16,0.028,5610,0.346782855364052,0.36029510435218,5098.01785032457,7.06615120083251
2025-04-16,0.028,5615,0.345984087349413,0.358868225617703,5098.01785032457,6.71534936559637
2025-04-16,0.028,5620,0.345053855295334,0.358331524208562,5098.01785032457,6.41466208496934
2025-04-16,0.028,5625,0.343982233194919,0.357685343211432,5098.01785032457,6.11397480010403
2025-04-16,0.028,5630,0.342757806525863,0.3580335709794,5098.01785032457,5.86340206493537
2025-04-16,0.028,5635,0.342662890785672,0.357181899476949,5098.01785032457,5.61282932441236
2025-04-16,0.028,5640,0.342478312837725,0.356200103147816,5098.01785032457,5.36225658465746
2025-04-16,0.028,5645,0.342198839813308,0.356291639205696,5098.01785032457,5.1617983963565
2025-04-16,0.028,5650,0.340401624877093,0.356307183707061,5098.01785032457,4.91122565934077
2025-04-16,0.028,5655,0.339867172029894,0.356243002484947,5098.01785032457,4.71076747029269
2025-04-16,0.028,5660,0.339213983412466,0.354783200042266,5098.01785032457,4.46019472872946
2025-04-16,0.028,5665,0.338433002785887,0.354509460472448,5098.01785032457,4.25973654273889
2025-04-16,0.028,5670,0.339144215273538,0.35552856383769,5098.01785032457,4.15950744849069
